1.4025459289550781	-0.531955897808075	-0.63804692029953	-0.7416717410087585	0.514319896697998	-0.7924637198448181	-0.3805123567581177	-0.5341290831565857	-0.2766087055206299	0.9451494812965393	-0.5095942616462708	-0.43695512413978577	0.5672503113746643	0.24870848655700684	0.07823300361633301	-0.12179408222436905	-0.9949897527694702	0.43307948112487793	-0.3305817246437073	-0.5701231956481934	0.8131733536720276	-0.15386372804641724	-1.5474212169647217	-0.26313021779060364	1.0080151557922363	0.9092763662338257	0.854701578617096	0.8105052709579468	0.9235243201255798	0.43839824199676514	0.21203957498073578	1.2345161437988281	0.6258271336555481	1.2947477102279663	0.8676069378852844	0.26420384645462036	0.0015839915722608566	-0.9474297165870667	-0.9265041947364807	-0.508053183555603	0.5952479839324951	1.1373987197875977	-0.9408657550811768	-0.5009220838546753	-1.1207289695739746	-0.4087756872177124	-2.2023122310638428	0.7313862442970276	2.138000011444092	-0.09090349823236465	0.14924180507659912	1.2594399452209473	-0.4683186113834381	-0.3057993948459625	-1.7577177286148071	-0.5926291942596436	0.3907710313796997	0.549206554889679	-0.5160641670227051	-0.27120864391326904	0.7642021179199219	-0.1935986429452896	0.07445359975099564	-0.5347927212715149	0.7003200054168701	-0.4563794732093811	0.5817080736160278	0.7547006011009216	0.9007138609886169	-0.41777023673057556	-1.3891260623931885	0.42890408635139465	-0.8913790583610535	0.08433041721582413	-0.3475043773651123	-1.253803014755249	-0.3123246729373932	-0.018919622525572777	-1.486751675605774	0.6877993941307068	0.8424606323242188	0.2584497332572937	-0.15587198734283447	-0.9913613200187683	0.8455760478973389	-1.8818479776382446	0.4609791338443756	1.1126748323440552	1.2645856142044067	-0.11180723458528519	1.0571577548980713	0.4847252368927002	0.4949790835380554	-0.589713990688324	-0.5064606666564941	-2.0106863975524902	1.902772307395935	-0.5088424682617188	-1.17247474193573	1.2540674209594727	-1.0196137428283691	1.0227075815200806	0.4833413064479828	-0.8107165098190308	1.0882374048233032	-0.5307911038398743	-0.8801324963569641	-0.5112074613571167	-0.3744911551475525	-1.015998363494873	-0.2077317088842392	-1.1862492561340332	0.378965824842453	1.9546031951904297	-1.2476226091384888	-0.9655458927154541	1.0959875583648682	0.6670235395431519	1.8002196550369263	0.288687139749527	-1.2874730825424194	-1.2085084915161133	0.43803003430366516	-1.2776881456375122	1.3290560245513916	0.8024787902832031	-1.694128394126892	0.28378406167030334
-0.10152911394834518	0.5312320590019226	-2.2589290142059326	-1.4293956756591797	-0.6102795600891113	1.1021907329559326	-1.0191383361816406	0.46080461144447327	-0.8709338903427124	-0.5688076019287109	-0.1544989049434662	-0.5665429830551147	1.9786146879196167	0.0845063254237175	-0.25019463896751404	0.20566073060035706	0.26640215516090393	-0.8195742964744568	-1.5380396842956543	-0.5641579627990723	1.1010925769805908	-0.1288623958826065	-0.6818236708641052	0.5206310749053955	0.28487780690193176	-0.7958052754402161	1.561553716659546	-0.21743275225162506	-1.3765275478363037	1.00636625289917	0.5009925365447998	0.3248806297779083	-1.328027606010437	-0.8566239476203918	0.5847692489624023	0.9067798256874084	1.2802495956420898	0.9775915741920471	1.7339413166046143	0.46921786665916443	0.3073185086250305	0.5187700986862183	0.2636454403400421	0.9928858876228333	0.2042284458875656	-0.011392633430659771	-0.8049166202545166	-0.002208700869232416	0.7380737066268921	-1.0427565574645996	-0.5499956607818604	-0.06521892547607422	1.026166319847107	-1.6122208833694458	0.5514822006225586	1.162808895111084	-0.33068376779556274	0.5675020217895508	0.9276377558708191	-0.8064779043197632	0.5074628591537476	0.5296888947486877	-1.0472452640533447	0.960056722164154	-0.3908017575740814	-0.2905847132205963	-0.0230764988809824	0.9929360747337341	0.609430730342865	-0.036288198083639145	-0.5431989431381226	0.42461487650871277	-1.0194233655929565	0.2674751877784729	0.5528106689453125	-0.41632723808288574	0.25079023838043213	0.25299540162086487	0.3669159412384033	-0.20768938958644867	-1.224936604499817	-0.2639564871788025	1.6472057104110718	1.4098142385482788	0.23991727828979492	-0.4130680561065674	0.6658710241317749	1.731708288192749	0.7701645493507385	-0.022002188488841057	-0.4851604104042053	0.31157228350639343	-0.04276910051703453	0.41372978687286377	-0.33718281984329224	-2.4301209449768066	0.7981430292129517	-0.5108428001403809	-0.0673498660326004	-0.46944212913513184	1.7261264324188232	-1.5864460468292236	-0.45000624656677246	1.2067561149597168	0.6715940237045288	0.6304222345352173	-0.29035311937332153	0.45745372772216797	-0.7748243808746338	2.4762659072875977	-0.07421300560235977	1.5975760221481323	-0.6517201066017151	-1.3852607011795044	0.7328214049339294	1.141627550125122	-0.6736767292022705	-0.6725332140922546	-0.8904919624328613	-0.44640347361564636	-1.158788800239563	0.2284117043018341	-0.6123121380805969	0.816129744052887	0.06156327202916145	0.5009845495223999	-0.8854087591171265	2.4113805294036865
0.1763777732849121	-2.5792479515075684	-0.8856287002563477	0.08731359988451004	1.5365229845046997	0.20408110320568085	-0.5411440134048462	-0.5870898962020874	0.004115295130759478	1.7000205516815186	2.328127145767212	0.19883838295936584	0.25164520740509033	-0.782930314540863	-1.4711989164352417	0.8612570762634277	1.4498748779296875	-0.4719831347465515	0.30345210433006287	-1.7879222631454468	-0.3375883400440216	0.318120539188385	-0.8559591770172119	-0.2791970372200012	-0.8823168277740479	0.004711839836090803	-0.6210812926292419	0.9236761927604675	-0.5482239723205566	-1.1998616456985474	1.128016471862793	-0.871002733707428	0.8009939193725586	-1.2438409328460693	-0.5391010046005249	-0.8650026321411133	2.557645559310913	-0.4848446547985077	-0.35893574357032776	-0.8735598921775818	-0.16534411907196045	1.0956896543502808	0.7235029339790344	-0.2645896375179291	-0.9571853876113892	-1.5393831729888916	-0.1600695699453354	0.7374759912490845	-0.2840803265571594	-0.03270729258656502	0.5923014283180237	0.43849894404411316	-0.04634997993707657	-0.29000037908554077	1.4824501276016235	-0.07928302139043808	0.36541444063186646	-0.5014029145240784	-0.8691845536231995	-0.07220165431499481	-2.010462999343872	0.36853429675102234	0.42039769887924194	0.7330954670906067	-0.2000911980867386	-0.7361473441123962	0.732077956199646	-0.9796398878097534	1.728866457939148	1.2329202890396118	-0.29061925411224365	0.8145046830177307	1.078525185585022	-0.5162723064422607	-0.6449460983276367	-0.6540206074714661	2.444364547729492	2.50593900680542	-1.151742696762085	-0.3486202359199524	0.030565466731786728	1.91240656375885	-0.17849643528461456	0.21423044800758362	-0.24178805947303772	0.8460991382598877	0.007588134612888098	1.0156323909759521	0.6068703532218933	-1.7325918674468994	-0.3306121826171875	-0.2593636214733124	0.34512484073638916	-0.6076131463050842	-1.9827241897583008	-0.8629193305969238	-0.3784470558166504	-0.9778637886047363	-0.3218350410461426	1.8670082092285156	-0.2028316706418991	-0.40052998065948486	0.5487324595451355	1.3984603881835938	0.275310218334198	-1.2071717977523804	0.3560325503349304	-1.765978455543518	0.3775276243686676	-1.243494987487793	0.8260493874549866	0.34791260957717896	1.5704792737960815	0.1625351905822754	-0.11881130188703537	-0.34253379702568054	0.3983488082885742	-0.36296164989471436	1.8822579383850098	0.2725149691104889	-0.798605740070343	0.016506673768162727	0.7844605445861816	0.30864477157592773	-1.265175461769104	-1.0552414655685425	0.817907452583313	1.3511204719543457
0.25205445289611816	0.1922304481267929	-0.9481747150421143	1.1198452711105347	0.01495019905269146	0.11333749443292618	-1.429061770439148	-1.7937986850738525	-0.7362385392189026	1.3536808490753174	0.27955368161201477	-0.8698844909667969	0.3722514510154724	0.6367828845977783	0.8794546127319336	-0.11817861348390579	-1.497481107711792	-0.13941432535648346	-0.2806379199028015	-2.0941531658172607	-0.9310913681983948	-1.0935087203979492	-0.850341260433197	0.5763953924179077	0.11241400986909866	-0.15943722426891327	-0.6414975523948669	-0.3013257384300232	-0.3999024033546448	0.3245946764945984	-0.2720573842525482	-0.4888753890991211	-1.6945399045944214	-1.2402963638305664	0.3977891206741333	-0.04108047112822533	0.6159429550170898	0.2963431179523468	-0.21760866045951843	-0.14959950745105743	0.9188504219055176	-1.9398943185806274	0.532404363155365	-1.5975414514541626	-0.8631799817085266	0.7615129351615906	-2.2948055267333984	0.6148486733436584	-1.2973061800003052	-0.12442783266305923	-0.8498968482017517	0.2505160868167877	-1.0975910425186157	-0.7741252183914185	0.7404535412788391	-0.9633812308311462	0.7566118240356445	1.859916090965271	-0.32093438506126404	-0.9617031812667847	-0.11778075248003006	0.5133112668991089	3.5937469005584717	-1.0594491958618164	-0.42488324642181396	-0.7761326432228088	0.22361858189105988	-1.6729919910430908	-0.6733585596084595	-0.30891546607017517	-0.4831927418708801	-1.7279503345489502	1.801694393157959	-1.5211431980133057	0.6908680200576782	0.3869810700416565	0.703959584236145	0.5562472939491272	0.1304815709590912	-1.5285167694091797	1.1730841398239136	0.9140929579734802	0.7421435713768005	0.20093907415866852	-0.035571128129959106	-0.3030816316604614	1.3082655668258667	0.8738480806350708	-0.6820909380912781	-0.8471114635467529	0.3366585075855255	-0.49302107095718384	1.063628077507019	0.4636707603931427	-0.16672378778457642	-1.0995512008666992	0.19601485133171082	-0.5382270216941833	0.24026155471801758	-1.0676134824752808	-0.2317349761724472	-0.08856160938739777	0.21129126846790314	-0.02453789673745632	-1.4742251634597778	-0.12408042699098587	0.29906198382377625	1.1932249069213867	0.5386531352996826	0.37876152992248535	-2.5067474842071533	-1.2021912336349487	1.1890678405761719	0.13022851943969727	-0.49534791707992554	-0.17726507782936096	3.1233739852905273	-1.0497143268585205	0.2799241244792938	1.323785424232483	1.5775456428527832	-1.3681052923202515	0.21878907084465027	0.14139701426029205	0.6064521670341492	-0.38066497445106506	0.7786267995834351	-0.13635502755641937
-0.0720994770526886	0.6814159154891968	0.7677753567695618	-0.6518930792808533	-1.0872831344604492	1.4812127351760864	-0.37635868787765503	2.1450586318969727	-0.03137999400496483	-0.11978571861982346	-0.38685959577560425	1.5391738414764404	1.4931514263153076	0.24920512735843658	-0.3558579087257385	-1.7775194644927979	-1.2192097902297974	-0.7303252220153809	0.7722368836402893	0.35800909996032715	-3.3342113494873047	-0.24715197086334229	-2.087003469467163	-0.1510523557662964	-0.6247493624687195	0.7851700186729431	-0.659564197063446	-1.1361485719680786	3.013904094696045	0.40511444211006165	-0.11727169901132584	-1.2097514867782593	0.35907474160194397	-1.5650206804275513	0.46629393100738525	0.5352360010147095	-0.5652115345001221	-1.49262273311615	-1.1975140571594238	0.515656054019928	-0.48222312331199646	-1.6032326221466064	0.8293519616127014	0.38677358627319336	0.7444133758544922	0.11334703117609024	0.6600620150566101	0.9308536052703857	-2.561408281326294	0.4458765685558319	0.7357169389724731	-1.8662927150726318	-0.3200119435787201	0.7693602442741394	0.16886009275913239	-0.24015967547893524	-0.5768271684646606	0.5523982048034668	0.6072832345962524	-1.3813070058822632	-0.2283596396446228	0.8287414312362671	-1.4021120071411133	-1.4083536863327026	2.001776933670044	0.2192799597978592	-1.094820261001587	0.7173141837120056	0.8331230282783508	1.3124430179595947	0.08708157390356064	-1.3020579814910889	-0.8522868156433105	0.7608301639556885	1.8512341976165771	-0.6071337461471558	-0.5131196975708008	0.3028150200843811	0.7462673187255859	-0.3184278607368469	0.4106002449989319	0.7188841104507446	-1.2067118883132935	1.8617160320281982	1.2460936307907104	-0.6568787097930908	-0.40899527072906494	-0.9060951471328735	0.27764439582824707	-1.9268654584884644	0.3266136944293976	-0.5104013681411743	0.015797654166817665	-1.6041390895843506	-0.15873898565769196	0.02233264595270157	-0.4815422594547272	-1.4900323152542114	0.3197113573551178	-1.155627965927124	0.12653878331184387	-1.7210091352462769	-0.5597912073135376	0.6563547253608704	-0.43116670846939087	-1.309971570968628	-0.9251800775527954	0.612920343875885	0.6258488297462463	-0.9162269830703735	-0.005836802069097757	0.9063370823860168	-1.3170441389083862	0.5306864380836487	0.9806009531021118	-0.32540786266326904	-0.7222415804862976	-0.18430744111537933	-0.18648113310337067	-0.291714072227478	-1.3757530450820923	-0.9865284562110901	-0.10302295535802841	-0.2704337537288666	-1.1378973722457886	0.5683774948120117	-0.10964689403772354	0.0026447572745382786
-0.19720026850700378	0.7143080234527588	-0.014186280779540539	-0.5572525858879089	0.9388411641120911	0.3133581578731537	0.43528416752815247	-0.02332700416445732	-0.2186882644891739	-0.18567650020122528	0.23923540115356445	1.340755581855774	2.276003360748291	-0.34202244877815247	0.20926755666732788	0.2505033612251282	-1.0275700092315674	-0.7560151219367981	-2.064530849456787	-0.19276069104671478	-0.6362699866294861	-0.6514045596122742	0.8438681364059448	0.8273491859436035	-0.012863319367170334	0.5767205953598022	0.627970278263092	0.0875140056014061	-1.4063748121261597	0.1811789721250534	0.0012075687991455197	-1.0121781826019287	-0.5456070303916931	1.653565526008606	0.36090606451034546	0.25360625982284546	-0.7848106026649475	-0.853809118270874	-0.5572508573532104	-0.603446900844574	1.6415573358535767	-0.9146047830581665	-0.1150360107421875	-1.0580122470855713	0.9576560258865356	0.21092082560062408	1.1764905452728271	0.10626772046089172	-2.5400171279907227	2.0061371326446533	-0.963612973690033	-2.445842742919922	0.2263711541891098	0.47138890624046326	-0.4484841227531433	-2.1487295627593994	0.03160761296749115	-2.248837471008301	0.25894421339035034	1.1790107488632202	-0.5036758184432983	-0.5237411856651306	-0.4709782302379608	0.10071165859699249	0.7451096177101135	-1.263857364654541	-0.5922238230705261	-0.6529185771942139	1.4771454334259033	-0.05223663151264191	2.2229504585266113	-0.7584633827209473	1.4980701208114624	-0.7337279915809631	0.25723445415496826	0.8638241291046143	-0.9867964386940002	-1.2852052450180054	0.968439519405365	0.3880016505718231	-0.4006279706954956	-0.506956160068512	-0.13919749855995178	-0.7910487651824951	-0.7753332257270813	-0.5801143646240234	-1.25625479221344	-0.9029555320739746	-0.9704728722572327	0.9345083832740784	0.6143006682395935	-0.8248367309570312	1.0506333112716675	0.19031576812267303	0.6643308997154236	-0.7233237028121948	-2.5816915035247803	-1.02805495262146	0.33760660886764526	-0.496967613697052	-0.5697155594825745	-0.22054781019687653	-0.7169785499572754	0.32054418325424194	0.5663241147994995	2.040566921234131	0.4435231387615204	0.2542056143283844	1.9342890977859497	0.46720343828201294	1.5756371021270752	0.06638883054256439	-0.6191741824150085	-0.29327595233917236	2.0636188983917236	-1.3699051141738892	0.4989933371543884	-2.9477641582489014	-0.6786214113235474	0.8432704210281372	1.4252570867538452	1.7421847581863403	-1.3517584800720215	-0.006032007746398449	0.6106317043304443	-2.2886149883270264	1.7206292152404785	-1.0879679918289185
0.9609879851341248	1.3793134689331055	2.321077346801758	-0.3721192479133606	0.7674959897994995	-0.478934109210968	1.1872302293777466	1.030981183052063	1.4188377857208252	-1.6774041652679443	-0.27604731917381287	1.4783880710601807	-0.04794127121567726	-1.7180134057998657	-0.6442592144012451	1.158101201057434	-0.2505861818790436	-0.6157328486442566	0.8209459781646729	-1.44734525680542	-1.6020889282226562	0.2696066200733185	0.7667884826660156	0.055531349033117294	-0.5506236553192139	0.49275171756744385	1.3484477996826172	0.359686940908432	0.2929497957229614	-0.9716828465461731	-1.1520013809204102	-1.098707675933838	0.0981026440858841	1.4774668216705322	0.8495569825172424	-0.30233776569366455	1.013971209526062	-0.09534216672182083	-0.2762073874473572	0.35599851608276367	-0.12198192626237869	-1.1136261224746704	-0.16732025146484375	1.014545202255249	-1.6258857250213623	-0.8109945058822632	0.09522589296102524	0.7787345051765442	0.3323972523212433	0.086507648229599	1.4986584186553955	0.5602671504020691	0.5584827661514282	0.6731539368629456	0.15732169151306152	2.4165382385253906	0.22899608314037323	-1.239535927772522	-0.7653724551200867	-0.31848183274269104	-0.13310256600379944	-1.628436803817749	-0.8419384360313416	1.0811680555343628	0.6034774780273438	0.39028266072273254	0.08973098546266556	-0.41928359866142273	-0.9554994106292725	1.4345823526382446	-0.7368454337120056	1.279099702835083	0.020410971716046333	-0.8933020830154419	0.46778690814971924	0.8513757586479187	-1.107946515083313	-0.5413768291473389	1.9685015678405762	-0.9724135994911194	-0.811332106590271	0.33786898851394653	0.4582225978374481	-0.00427582859992981	1.398559331893921	0.439944326877594	-1.4351050853729248	-0.06624102592468262	0.7803928852081299	-1.3069231510162354	-0.7820175290107727	-0.48865649104118347	0.46770304441452026	0.5042394995689392	0.9487478137016296	-0.01550915464758873	1.7662022113800049	-0.03834168612957001	1.7333903312683105	-0.36289718747138977	0.012352125719189644	-1.3844654560089111	1.0801200866699219	0.725370466709137	-0.9367147088050842	1.1512333154678345	0.054626643657684326	1.6707161664962769	1.4727281332015991	2.867398738861084	1.42451012134552	-0.06833204627037048	-0.6493474841117859	1.0987637042999268	-1.3874547481536865	0.21757309138774872	-1.1231013536453247	-1.017005443572998	-0.85538250207901	-1.7873599529266357	-0.188927561044693	0.11634672433137894	-0.5115013718605042	-0.2067553699016571	-1.0238932371139526	0.806816577911377	0.24307869374752045	0.8459349870681763
-1.0646848678588867	-0.797564685344696	0.2067333161830902	-1.1620417833328247	0.6048826575279236	-1.4528591632843018	0.07993550598621368	0.6956676244735718	-0.13503113389015198	0.3195929229259491	-1.428155779838562	-0.6412963271141052	-0.02643781155347824	0.5700734853744507	-0.3417765200138092	0.3997073769569397	1.8645342588424683	0.14688542485237122	-0.7969083189964294	-0.09927204251289368	-1.1069917678833008	0.4229767620563507	-0.4197748005390167	1.377826452255249	1.6090929508209229	-0.45951369404792786	1.1979597806930542	1.3617995977401733	1.2078208923339844	0.9951233267784119	-0.3663746118545532	0.10923108458518982	-1.0511243343353271	-0.2854936420917511	-0.5516920685768127	1.6007859706878662	0.016504349187016487	-0.5863521695137024	1.51677668094635	-1.5923761129379272	0.4929327666759491	2.6412603855133057	0.0018336690263822675	-2.360637664794922	0.24661186337471008	-0.5766082406044006	-1.102881669998169	1.7137962579727173	-1.3612103462219238	-0.9372833967208862	1.5696656703948975	0.6133949756622314	0.21285729110240936	-2.231724500656128	0.8551932573318481	1.5891313552856445	-1.0358009338378906	-0.28629955649375916	0.037028536200523376	0.4271802306175232	0.02918126806616783	0.4980641007423401	-0.2834458649158478	-2.1890783309936523	-0.6880784630775452	0.9617060422897339	1.7884230613708496	-0.6924015283584595	-0.6969571709632874	1.0892025232315063	-0.3552878201007843	-0.0970446765422821	-0.7077907919883728	-2.1678953170776367	0.05214216932654381	-0.047525811940431595	0.19011004269123077	0.34764087200164795	1.4057128429412842	0.5664913654327393	-0.7749064564704895	-0.0420953743159771	-0.439626544713974	0.5407363772392273	-0.47226467728614807	-1.337538480758667	-1.778915524482727	-0.22166863083839417	0.30545246601104736	0.31490761041641235	0.5082937479019165	-0.15614566206932068	0.4731069505214691	-0.7067773342132568	0.4486187696456909	1.8836840391159058	-2.4911112785339355	0.9823622703552246	-1.4023526906967163	0.2601335942745209	-0.43024691939353943	0.2400088757276535	0.3921739459037781	0.6668918132781982	-0.9192333221435547	1.151796817779541	0.625338077545166	0.757305920124054	-1.5084880590438843	-0.34404218196868896	0.39206525683403015	-0.40533220767974854	-0.04418017342686653	0.70072340965271	1.164597988128662	1.1875661611557007	-1.2170132398605347	-1.0268787145614624	-1.1316395998001099	0.9683064222335815	0.3216105103492737	1.8141411542892456	0.16231682896614075	0.09346204996109009	0.7354323267936707	1.3875805139541626	1.227906346321106	0.27737170457839966
1.7206811904907227	0.3126455545425415	-0.2738151252269745	-0.7583364248275757	1.3298375606536865	0.6036891341209412	-0.6969218850135803	-1.3164161443710327	1.2734791040420532	-0.21704034507274628	0.15279722213745117	0.14305928349494934	-1.0266047716140747	0.5130019187927246	0.027219833806157112	0.42477720975875854	0.7692444324493408	1.822237253189087	0.006078694481402636	0.3120783865451813	0.9183632135391235	-0.09951860457658768	-0.10600121319293976	0.34869369864463806	-1.4627994298934937	-1.418744683265686	-1.0003738403320312	1.604035496711731	-0.3915601670742035	-0.42313894629478455	-0.6087663769721985	1.0529628992080688	1.6475151777267456	0.30045831203460693	-0.1508195698261261	0.7413356900215149	1.0290573835372925	-0.4649111032485962	0.1904239058494568	-0.9692636728286743	0.24152304232120514	0.35094478726387024	0.7939276099205017	-0.8646304607391357	1.4302502870559692	1.143362283706665	0.08194189518690109	0.9151716828346252	0.4831618368625641	-0.06424316018819809	-0.818922758102417	-0.3380070626735687	-0.03713596239686012	1.2517119646072388	1.5140025615692139	0.6346139311790466	0.9381270408630371	1.370496392250061	0.22827187180519104	-0.5350935459136963	0.954104483127594	1.0910824537277222	0.11969248205423355	-0.1388826072216034	-0.6086044907569885	-0.9759961366653442	0.48369520902633667	-0.5476640462875366	-1.528818964958191	-1.9906567335128784	-0.560303807258606	0.4061334431171417	0.92891925573349	0.534351646900177	0.5214422941207886	-1.4397333860397339	0.20257510244846344	-0.11872230470180511	2.033090591430664	0.6021419167518616	0.6495764851570129	-1.9142309427261353	-0.719008207321167	-1.0446274280548096	-0.38953471183776855	-1.088221549987793	0.805044412612915	0.5347805619239807	0.3701501190662384	-0.7376291155815125	0.40975242853164673	0.6426893472671509	-0.943699061870575	-0.9385691285133362	0.04288078472018242	-0.4690186381340027	-0.8579522967338562	-0.7078685164451599	-0.9207503795623779	1.7386406660079956	-0.6693657040596008	0.2988227903842926	1.1003849506378174	0.43211960792541504	-0.9018365740776062	0.7106356024742126	-1.749694585800171	2.353347063064575	-0.33946171402931213	-1.0041221380233765	0.32232940196990967	0.2328721284866333	-2.2600045204162598	-0.06865014880895615	0.6734658479690552	-0.1512514054775238	2.386167049407959	-0.12111540138721466	0.11738727241754532	0.046255793422460556	-0.977992594242096	0.3939776122570038	0.27336782217025757	1.0814486742019653	-0.25624507665634155	-1.317204475402832	-0.2894477844238281	0.7726525664329529
-0.03247961401939392	0.1886930912733078	-1.1477222442626953	0.22147685289382935	-0.27782654762268066	0.10188822448253632	2.195183753967285	0.5422069430351257	0.5034836530685425	0.6755353808403015	-1.0219777822494507	0.033285096287727356	0.5673239231109619	-1.6011414527893066	-1.0698610544204712	0.5127405524253845	-2.5854012966156006	1.1238194704055786	0.24655169248580933	-0.3286420702934265	0.693381130695343	0.571837842464447	-2.692373752593994	-1.4338568449020386	2.2354021072387695	-0.6899637579917908	-0.39129191637039185	-1.4442005157470703	-0.4528903663158417	1.7196381092071533	-0.9380276203155518	-1.5322881937026978	-0.0657038763165474	0.4763132929801941	-1.349180817604065	-0.6619293689727783	0.9334635138511658	-0.44281312823295593	-0.8608932495117188	1.8081157207489014	0.24202005565166473	-2.234304666519165	0.3900158107280731	0.05710730329155922	0.23195365071296692	-0.2524530589580536	0.9267520308494568	-0.4674326479434967	0.18522240221500397	0.6756970286369324	-0.009842962957918644	0.30902957916259766	0.5845178365707397	-0.2429192215204239	2.271760940551758	0.3741590678691864	-0.369137167930603	1.4646694660186768	-0.40268656611442566	1.5853564739227295	1.709506869316101	-0.19274602830410004	-2.4907052516937256	1.2267786264419556	0.45325344800949097	-1.1473674774169922	0.18267245590686798	-0.2263130098581314	0.9772334098815918	0.054709482938051224	0.29948851466178894	-0.6429533362388611	-0.9722402095794678	0.5722785592079163	0.9078522324562073	1.61453378200531	-0.3388611376285553	-0.43177667260169983	-0.9191408753395081	0.4244444966316223	-0.4780612289905548	1.1377097368240356	-0.01545898336917162	0.8353241682052612	-3.487462282180786	-0.15828967094421387	-1.3875501155853271	-0.7593758702278137	0.36914685368537903	-1.0665018558502197	-1.2207921743392944	-0.9622293710708618	0.9867292046546936	0.7895524501800537	-0.7785823345184326	-0.9151650667190552	1.1083571910858154	0.717250645160675	1.5733118057250977	-0.32775312662124634	-1.1839137077331543	0.43332114815711975	-0.648990273475647	-0.3048574924468994	0.39235445857048035	-1.1484631299972534	0.11260709911584854	0.3210839033126831	0.5924422740936279	2.65085506439209	-1.1527756452560425	0.9528449177742004	0.5447980165481567	1.3091658353805542	-1.197302222251892	-1.1447468996047974	-1.2989952564239502	-0.2089589536190033	0.6366077661514282	1.676885724067688	-0.5173370838165283	0.21739763021469116	0.6635768413543701	-1.4066613912582397	0.4149712920188904	1.5288796424865723	0.4115837514400482	0.1423051655292511
